date,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_mid,bb_pct,vol_sma20,vol_ratio,ret_1d,ret_5d,ret_20d,ticker
2025-01-17,195.62556692490554,196.32234248434244,192.85836171130745,195.09800720214844,27735100.0,191.74652328491212,182.62461883544927,170.71650733947746,192.116342791781,189.19101136668192,59.03148628719267,2.925331425099074,3.464779927164312,-0.539448502065238,197.24474534806592,186.2483012217583,191.74652328491212,0.8047788792391115,24075750.0,1.1519931881665162,0.016017646015045184,0.020620684783176912,0.0029678913921971084,GOOGL
2025-01-21,198.1539212272468,201.3590893649602,196.95943127097462,197.13861083984375,29971300.0,192.2268035888672,183.19208160400393,170.93394996643062,192.8889994145599,189.77972243876798,61.34859195146405,3.1092769757919143,3.3936793368898326,-0.2844023610979183,197.85197454306936,186.60163263466504,192.2268035888672,0.936591820055771,23866010.0,1.2558152787164676,0.010459377145666915,0.03685685174116071,0.05122088291261884,GOOGL
2025-01-22,198.14394994474472,199.5574134711185,196.62099201618707,197.45712280273438,26200600.0,192.7175361633301,183.6312924194336,171.17475517272945,193.5917876281252,190.34841876202475,61.712593602682105,3.2433688661004396,3.363617242731954,-0.12024837663151455,198.3711492927038,187.0639230339564,192.7175361633301,0.9191643936388485,23562780.0,1.11194859010694,0.0016156751918545709,0.04592422512149863,0.05230506409639735,GOOGL
2025-01-23,197.22819130144518,199.3782549776066,194.30171827365388,197.0689239501953,26951400.0,193.0445251464844,183.97842590332033,171.40385017395013,194.12673167767443,190.8462339611485,60.959082530449415,3.280497716525929,3.3469933374907495,-0.06649562096482065,198.9174416190398,187.171608673929,193.0445251464844,0.8426235348037568,21737205.0,1.239874215659281,-0.001965990626364378,0.012426439981217507,0.034324300817890174,GOOGL
2025-01-24,197.18839021308668,199.9754930323733,197.08884431729592,199.28868103027344,23877500.0,193.322241973877,184.41767852783207,171.63239021301263,194.92087773192043,191.4716004107133,63.6892363008398,3.44927732120712,3.3674501342340237,0.08182718697309621,199.82412917772857,186.82035477002543,193.322241973877,0.9588236359978096,21647330.0,1.1030228670233235,0.011263861574842382,0.03784154170279952,0.028669860074064024,GOOGL
2025-01-27,191.5245673708486,195.97399844848505,189.85229053116194,190.9273223876953,41728900.0,193.1082313537598,184.6499337768555,171.81044532775874,194.30648460203963,191.4312835201194,49.614713809324044,2.8752010819202383,3.269000323771267,-0.39379924185102855,199.63057112873867,186.58589157878095,193.1082313537598,0.3328123770273549,23213610.0,1.7976049395160856,-0.041956013755281796,-0.021377382958769675,-0.021926471265299563,GOOGL
2025-01-28,191.86297701391987,194.58040947836048,189.80249572901596,194.4012451171875,24157900.0,193.09329910278322,184.92641387939454,172.00815109252923,194.32106314283163,191.65128067545777,54.14838720009709,2.6697824673738637,3.1491567524917867,-0.479374285117923,199.601648382301,186.58494982326545,193.09329910278322,0.6004821620376148,23819175.0,1.0142206856450737,0.01819500051667866,-0.013885487530801877,-0.0015338735903833722,GOOGL
2025-01-29,194.66006109436606,195.88439657430914,192.5398581602494,194.51075744628906,18218300.0,193.2251907348633,185.2595690917969,172.19018844604486,194.35024688182506,191.86309376959343,54.2880253311394,2.487153112231624,3.016756024439754,-0.52960291220813,199.7363207331745,186.7140607365521,193.2251907348633,0.5987207067867235,23785520.0,0.7659407908677212,0.0005633314181479054,-0.014921545065704311,0.013747810663159887,GOOGL
2025-01-30,197.0888449414686,200.4731927690754,196.76036171060426,199.9456329345703,24354700.0,193.70447540283203,185.7670434570313,172.40773139953606,195.21107550532432,192.46180037440655,60.686828596490194,2.7492751309177663,2.963259845735357,-0.21398471481759085,200.7192833358809,186.68966746978316,193.70447540283203,0.9448559098382048,24290020.0,1.0026628220149674,0.02794125918604795,0.014597476490519679,0.05035562304109953,GOOGL
2025-01-31,201.0704376113212,204.53441911538957,200.87136100783613,203.08114624023438,32001100.0,194.43708953857424,186.39867309570315,172.6551843261718,196.4218556183874,193.2484185866901,63.83235102954634,3.1734370316973184,3.0052952829277495,0.1681417487695689,202.15707283521877,186.7171062419297,194.43708953857424,1.0598494432207775,25016730.0,1.2791879674122077,0.015681829403546566,0.01903000807850619,0.07776028810400049,GOOGL
2025-02-03,199.76644678798675,202.8123625387659,199.17916555521708,200.303955078125,27838300.0,195.024373626709,186.91888122558595,172.89103240966787,197.01910168911627,193.77105091938898,59.3061266700145,3.2480507697272856,3.053846380287657,0.1942043894396286,202.64778292131794,187.40096433210007,195.024373626709,0.846274301073097,25390105.0,1.0964231932085353,-0.013675278151247472,0.049111005031483135,0.06229205198037935,GOOGL
2025-02-04,202.4540365472158,206.09719755510824,201.8767037764101,205.43028259277344,43856400.0,195.75051803588866,187.4855401611328,173.1472060394286,198.31312952044814,194.63469771001007,64.33349849853043,3.67843181043807,3.1787634663177395,0.4996683441203307,204.41794603440738,187.08309003736994,195.75051803588866,1.058398902043413,26653115.0,1.6454511977305466,0.025592742353235165,0.05673336849739563,0.07607294745465043,GOOGL
2025-02-05,190.19072588273337,191.86298743209488,187.16470709545553,190.44952392578125,70373900.0,195.47479248046875,187.79513793945316,173.32579788207997,197.10334404434553,194.32468483710423,46.323147380593575,2.7786592072413043,3.098742614502453,-0.3200834072611487,204.45869528878166,186.49088967215584,195.47479248046875,0.2203181811885876,28693630.0,2.4525966216195023,-0.07292380888502548,-0.02087922320506752,-0.028140424376527085,GOOGL
2025-02-06,188.62795003909466,191.21599131294843,187.85154069465264,190.71829223632812,29297400.0,195.2811882019043,188.27615203857422,173.5152548980712,196.1210283815736,194.05754464445414,46.61192147983108,2.063483737119469,2.8916908390258564,-0.8282071019063872,204.5089195631088,186.05345684069982,195.2811882019043,0.2527617684552231,28834140.0,1.0160663713223284,0.001411231201877916,-0.04614924848727109,-0.019898648714877454,GOOGL
2025-02-07,190.17080550398342,190.3001969256679,182.39674895869484,184.48707580566406,49315000.0,194.8526695251465,188.6896124267578,173.66269561767567,194.33118952374136,193.34862102676598,41.09227975228665,0.9825684969753752,2.5098663706157605,-1.5272978736403853,205.23851674374077,184.46682230655222,194.8526695251465,0.0009750528139201598,30056650.0,1.6407350785932564,-0.032672358574513005,-0.0915598064065214,-0.044392866291454336,GOOGL
2025-02-10,186.4878479252447,187.33392723255807,185.00469922620795,185.6118927001953,23105600.0,194.57545242309573,189.06810119628906,173.80594161987293,192.98975924319583,192.7755300396126,42.417828189778874,0.21422920358324404,2.0507389372092573,-1.8365097336260132,205.64988002062344,183.501024825568,194.57545242309573,0.09530370106908437,29878670.0,0.7733142070915473,0.0060969956275751525,-0.07334883813052673,-0.029004243824542808,GOOGL
2025-02-11,184.17851963260873,186.07973375626966,183.43197101543439,184.46719360351562,21239500.0,194.29226303100583,189.39446502685547,173.93914962768545,191.67859529862963,192.1600977110128,41.396922474275215,-0.48150241238317903,1.5442906672907701,-2.0257930796739494,206.10994510729006,182.4745809547216,194.29226303100583,0.08430640779838286,29849460.0,0.7115539108580189,-0.0061671646144390024,-0.10204478485196444,-0.02978887395806118,GOOGL
2025-02-12,182.37684051579572,184.25814231125668,180.9932377687485,182.76504516601562,22072600.0,193.99115447998048,189.68459777832032,174.07936874389637,190.30727989361208,191.46416789286488,39.860636009794675,-1.1568879992528025,1.0040549339820557,-2.160942933234858,206.67460021488367,181.3077087450773,193.99115447998048,0.05745033531662783,30094345.0,0.733446765496973,-0.009227377531196734,-0.040349162346870915,-0.03189925219596357,GOOGL
2025-02-13,183.47179995722882,185.42277188580212,182.2972222059454,185.28341674804688,21402500.0,193.52281951904294,190.03066619873047,174.15308334350576,189.53437787121743,191.0063344747302,43.21817130094061,-1.4719566035127798,0.5088526264830886,-1.9808092299958684,206.78245548354593,180.26318355453995,193.52281951904294,0.18930509128444964,30075670.0,0.711621719482891,0.013779284653384849,-0.0284968758085703,-0.048120696831990384,GOOGL
2025-02-14,184.20837813225802,185.54220800020582,183.4717932262479,184.37759399414062,20448400.0,193.14058609008788,190.30810974121096,174.25103118896473,188.7410265055133,190.5153166613532,42.30333278998351,-1.774290155839907,0.0522240700184895,-1.8265142258583964,207.00911672183372,179.27205545834204,193.14058609008788,0.18406919489825602,30207320.0,0.6769352594007015,-0.004888849578686294,-0.0005934389227284509,-0.03981136601900881,GOOGL
2025-02-18,184.74588137416617,185.10422527431422,180.90364435146645,182.92430114746094,29916700.0,192.5319007873535,190.55947052001954,174.35842437744128,187.84614568119758,189.9530192158797,40.81072085074083,-2.1068735346821086,-0.37959545092163016,-1.7272780837604784,207.0901518290076,177.9736497456994,192.5319007873535,0.1700290573169367,30316400.0,0.9868157169057012,-0.007882155392080148,-0.014479630123030107,-0.062397900569398757,GOOGL
2025-02-19,183.22292953180167,184.6065322377559,182.74512752374517,184.4174041748047,19549400.0,191.89584045410155,190.7804409790039,174.46792747497543,187.31864698790636,189.54297365728155,43.03456855352776,-2.2243266693751877,-0.7485416946123418,-1.475784974762846,206.71588038179678,177.0758005264063,191.89584045410155,0.24769176344899455,29795305.0,0.6561235067068453,0.00816240935719148,-0.0002699093954774412,-0.06452924980471642,GOOGL
2025-02-20,183.9495791218272,184.4572267048234,181.87914917011352,183.71067810058594,20441500.0,191.20851821899413,191.02167816162108,174.56020996093736,186.76357485139553,189.11095176419298,42.225870085876856,-2.3473769127974435,-1.0683087382493621,-1.2790681745480814,206.21644809288009,176.20058834510817,191.20851821899413,0.25020405273532226,29507350.0,0.6927596005740942,-0.0038322092070489644,0.005174036062045362,-0.06961736556792408,GOOGL
2025-02-21,184.29796286054517,184.48709094071828,178.255903940123,178.83323669433594,35199200.0,190.29673385620117,191.1242044067383,174.6250305938719,185.5435228272325,188.34963953679616,37.051049358147864,-2.8061167095636677,-1.4158703325122235,-1.3902463770514442,206.00497191424012,174.58849579816223,190.29673385620117,0.13511193554474696,29919740.0,1.1764540734645421,-0.02654958033293786,-0.03481250598094299,-0.09253456552321782,GOOGL
2025-02-24,181.15252162389993,182.2773112476267,178.06678116700198,178.4251251220703,29854200.0,189.253556060791,191.20144775390625,174.68354591369615,184.448384718746,187.61449032089055,36.64636249445802,-3.1661056021445404,-1.7659173864386868,-1.4001882157058536,205.21648753155438,173.29062459002762,189.253556060791,0.16082573997407273,30218575.0,0.9879420191057984,-0.0022820789905132477,-0.03228412272404135,-0.10469011988209098,GOOGL
2025-02-25,177.22067008112575,177.91746089820734,173.88609557732903,174.61273193359375,41913400.0,188.43782653808591,191.00734527587895,174.70737846374496,182.93520736718412,186.65139710701672,33.01828492227912,-3.7161897398326005,-2.1559718571174695,-1.560217882715131,205.6584754331193,171.21717764305254,188.43782653808591,0.09858961503541074,30227800.0,1.3865845347660102,-0.02136690774838068,-0.045437206329228874,-0.08544921832074559,GOOGL
2025-02-26,174.2643473971189,175.26969397988614,170.79040266509935,171.9351043701172,35431300.0,187.3145195007324,190.55603149414065,174.72709625244124,181.24288382917382,185.56130134872785,30.71802876368409,-4.318417519554032,-2.588460989604782,-1.7299565299492499,205.78302560131127,168.8460134001535,187.3145195007324,0.08363131682272944,30791470.0,1.1506855632420276,-0.015334663937878745,-0.06768504231225292,-0.11556582743864341,GOOGL
2025-02-27,173.18931986196714,173.75668887755327,167.1671583548918,167.72457885742188,39991000.0,185.97521057128904,190.08899047851565,174.72288505554187,179.16314460275046,184.24006264566816,27.4764730344302,-5.076918042917697,-3.0861524002673653,-1.9907656426503317,206.06061833654283,165.88980280603525,185.97521057128904,0.045674354058048386,31880105.0,1.2544187040789232,-0.024489039211163632,-0.08701780107964818,-0.13771052532281536,GOOGL
2025-02-28,167.90374066525882,169.82486685567105,166.00254187779413,169.4963836669922,48130600.0,184.45274810791014,189.69998840332036,174.73402931213366,177.6759506126338,183.14793827687737,30.78638133485218,-5.4719876642435565,-3.5633194530626042,-1.9086682111809523,204.6948788481253,164.21061736769497,184.45274810791014,0.13056348580600244,33068900.0,1.4554641974785978,0.01056377557565047,-0.05220983078946573,-0.15228764349928192,GOOGL
2025-03-03,171.13879690224084,172.57217267061702,165.1664079930538,166.24143981933594,40770500.0,182.6107627868652,189.10971710205084,174.7264689636229,175.91679510597262,181.89560505780022,28.236821752872128,-5.9788099518276,-4.046417552815604,-1.932392399011996,202.41538560946086,162.80613996426953,182.6107627868652,0.08672974703310792,33507370.0,1.216762163070393,-0.019203618255662636,-0.06828458320765562,-0.18140387280126435,GOOGL
2025-03-04,165.47499722472898,172.49254217135646,165.03701959982106,170.13345336914062,45388000.0,181.10223770141602,188.62197235107428,174.73241783142078,175.02705022338307,181.02433456234397,35.15221949491337,-5.997284338960895,-4.4365909100446626,-1.5606934289162329,199.79747150224645,162.40700390058558,181.10223770141602,0.2066422263198762,34384855.0,1.319999749889886,0.023411813288157113,-0.025652645799944418,-0.150623594512734,GOOGL
2025-03-05,169.73530516145718,172.98029782260173,168.28201710781593,172.2238006591797,30954900.0,179.4419136047363,188.31578826904303,174.7380574035643,174.59578105965946,180.37244316210956,38.575824260013796,-5.7766621024501035,-4.704605148525751,-1.0720569539243527,194.6043342320525,164.2794929774201,179.4419136047363,0.2619735950071644,33739780.0,0.917460042715157,0.012286515371574769,0.00167910032171803,-0.16164355865400482,GOOGL
2025-03-06,169.7452527625135,174.00555581661285,169.71539203178713,171.556884765625,28302000.0,178.4972816467285,187.99407653808598,174.7320808410643,174.12825855288492,179.71943883644406,37.88854422262618,-5.59118028355914,-4.881920175532429,-0.7092601080267116,193.11651807772307,163.87804521573395,178.4972816467285,0.26262792813680574,31636185.0,0.8946084997290287,-0.0038723793749881885,0.02284880328398886,-0.09920024356437229,GOOGL
2025-03-07,170.47186499407138,174.16479845161754,169.48643064283362,173.05990600585938,27385800.0,177.61436233520507,187.644691772461,174.72429649353012,173.9638966225733,179.2261401082526,40.4629929550653,-5.262243485679306,-4.9579848375618045,-0.3042586481175018,191.2239632380187,164.00476143239143,177.61436233520507,0.33267487554551334,31540605.0,0.8682712332246004,0.008761066291730346,0.02102417916991306,-0.09258884411877699,GOOGL
2025-03-10,167.6785699397653,167.87789100205225,163.12436954047675,165.2968292236328,43604000.0,176.65485000610352,187.07594146728516,174.67343193054182,172.6305016381209,178.19433930198446,32.88202669234667,-5.563837663863552,-5.079155402822154,-0.48468226104139767,190.91465754743092,162.3950424647761,176.65485000610352,0.1017470519971981,31255055.0,1.3951023282473827,-0.04485774297117506,-0.0056821608182032746,-0.10401946314248034,GOOGL
2025-03-11,164.34016388069963,166.17380218640486,160.81238769070245,163.47315979003906,39587400.0,175.54791336059571,186.44125396728512,174.60883712768538,171.2216798153391,177.10388156035887,31.394001918690456,-5.882201745019785,-5.23976467126168,-0.6424370737581047,190.30843821351425,160.78738850767718,175.54791336059571,0.09097817689524298,32079145.0,1.2340540871647296,-0.011032694590447867,-0.03914746598748364,-0.11927432336415666,GOOGL
2025-03-12,166.0043948548276,167.06072965689114,162.96493090148982,166.53256225585938,28372400.0,174.65118179321288,185.87790740966798,174.56682907104476,170.50027711388066,176.32082087113668,36.57912412402986,-5.820543757256019,-5.355920488460549,-0.4646232687954699,189.30894525868234,159.99341832774343,174.65118179321288,0.22306076719336157,32435790.0,0.8747251107495763,0.01871501394938302,-0.03304559753958125,-0.09722396160156277,GOOGL
2025-03-13,165.4662354123983,165.55593597038603,161.54982298434425,162.19757080078125,31756200.0,173.6228080749512,185.28440032958986,174.51718009948718,169.22293768109614,175.27465419925852,32.796753498531885,-6.0517165181623795,-5.495079694400916,-0.5566368237614636,188.76177306374007,158.48384308616232,173.6228080749512,0.12265461070973033,32919970.0,0.9646485097039882,-0.026030893876585415,-0.054555163889983826,-0.11253505475596715,GOOGL
2025-03-14,162.70582188820455,165.91469633780176,161.88864811378173,164.91815185546875,31995900.0,172.60454483032228,184.77556457519532,174.47399299621569,168.56066293869193,174.5075058774963,37.18652303991139,-5.946842938804366,-5.585432343281607,-0.36141059552275934,187.16988425030002,158.03920541034455,172.60454483032228,0.2361409592505938,33449640.0,0.9565394425769604,0.016773254009019967,-0.04704587179259745,-0.1099141264232586,GOOGL
2025-03-17,164.45973844695973,165.72535422603255,163.10443731189008,163.7222900390625,31184300.0,171.57177963256837,184.28143310546875,174.4178344726561,167.81629787721047,173.70860100057527,36.07116164425559,-5.892303123364798,-5.646806499298245,-0.24549662406655237,185.53915491612295,157.60440434901378,171.57177963256837,0.21900627589755584,33986435.0,0.917551370127523,-0.007251244347282526,-0.009525525637518961,-0.11202719108990289,GOOGL
2025-03-18,163.11440067725707,163.68243835584954,156.17845929337233,160.11480712890625,42074800.0,170.43130493164062,183.71256378173828,174.34611801147446,166.6314531467021,172.70165330637758,32.86845411672951,-6.070200159675466,-5.73148523137369,-0.3387149283017754,184.21943706585247,156.64317279742878,170.43130493164062,0.12589211858282015,34594340.0,1.2162336382194312,-0.02203415863103031,-0.020543755717734924,-0.12469362394976291,GOOGL
2025-03-19,161.20103994792456,165.2968386316175,160.44367156873926,163.3236846923828,34275600.0,169.37661895751953,183.16088958740232,174.30924049377427,166.12256569219147,172.0069889646002,38.13064153967618,-5.884423272408725,-5.762072839580698,-0.12235043282802671,181.8218237847488,156.93141413029025,169.37661895751953,0.25681660730283384,35330650.0,0.9701378265047487,0.02004110438638662,-0.019268769542778452,-0.11438030795850296,GOOGL
2025-03-20,161.0117117252994,164.32023175461748,160.4038189359583,162.23745727539062,28138500.0,168.30295791625977,182.48635803222658,174.26499778747547,165.52485670499135,171.28331995058468,37.071314762782706,-5.758463245593333,-5.761350920783226,0.0028876751898927466,179.14286714618478,157.46304868633476,168.30295791625977,0.22022364244781922,35715500.0,0.787851213058756,-0.006650764823473598,0.0002459128975387248,-0.11688607895420333,GOOGL
2025-03-21,160.65296231959232,163.6724912535671,160.33406074736575,163.42335510253906,36625800.0,167.53246383666993,181.863017578125,174.22336219787584,165.20154876615254,170.70110033221093,39.06178977043104,-5.499551566058386,-5.708991049838258,0.20943948377987187,177.36466423802395,157.70026343531592,167.53246383666993,0.29103819253643193,35786830.0,1.023443540542708,0.00730964258848954,-0.00906387038729184,-0.08616900234342706,GOOGL
2025-03-24,166.492708348571,167.7383890591239,164.56936942432435,167.1005859375,30879100.0,166.96623687744142,181.34388031005858,174.1970381927489,165.4937083309752,170.43439556223234,44.883468722492076,-4.9406872312571295,-5.555330286122032,0.6146430548649029,175.35566596200061,158.57680779288222,166.96623687744142,0.5080070442336682,35838075.0,0.8616283101143127,0.022501256522690305,0.020634306407707026,-0.06346941988591903,GOOGL
2025-03-25,168.3960847024039,170.04039224469534,167.7383768915496,169.9706268310547,24174400.0,166.73413162231446,180.92016815185545,174.1770306396483,166.18246502329512,170.40004232288587,48.980302218735744,-4.217577299590744,-5.287779688815775,1.070202389225031,174.463732784402,159.00453046022693,166.73413162231446,0.709357193221389,34951125.0,0.6916630008333066,0.01717552860423943,0.06155470489505488,-0.02658514674808754,GOOGL
2025-03-26,168.41601157841293,169.02390429945322,164.27038302856647,164.4896240234375,28901600.0,166.36185760498046,180.40734100341794,174.12307220458973,165.92202794639394,169.96223355996375,42.485527728201454,-4.04020561356981,-5.038264873766582,0.9980592601967713,173.74623549705964,158.97747971290127,166.36185760498046,0.37323010758127445,34624640.0,0.8347119276908005,-0.03224676468990806,0.007138825781764169,-0.043304015046584876,GOOGL
2025-03-27,164.06112302928733,164.84838647984,161.44020617422274,161.67938232421875,24508300.0,166.0595977783203,179.86518432617186,174.06631950378406,165.26931323529007,169.34868902398264,39.587086563817195,-4.079375788692573,-4.84648705675178,0.7671112680592067,173.69957946111347,158.41961609552712,166.0595977783203,0.21333599763857844,33850505.0,0.7240157864705415,-0.017084613791921166,-0.003439865001240494,-0.036042401026637694,GOOGL
2025-03-28,159.9354404969839,161.26084657481337,153.0991442674789,153.79672241210938,48669300.0,165.27461471557618,179.0481164550781,173.96643013000477,163.50429926249302,168.19669149717723,32.822917516173874,-4.692392234684206,-4.8156680923382655,0.12327585765405935,174.4912691761363,156.05796025501604,165.27461471557618,-0.122671293171523,33877440.0,1.4366286236504293,-0.048754886360847904,-0.058906101177457204,-0.09262534642466336,GOOGL
2025-03-31,152.58093987828155,155.00253588696825,150.13940872047658,154.10565185546875,54603500.0,164.6678253173828,178.28978424072264,173.86009223937975,162.0583535075662,167.1529107829766,33.30390361358202,-5.094557275410381,-4.871445928952689,-0.22311134645769215,175.13022949393684,154.20542114082878,164.6678253173828,-0.004767990400277114,34569090.0,1.5795469305093075,0.00200868678157895,-0.07776713653710166,-0.07300097964175378,GOOGL
2025-04-01,153.0891615011919,157.55369181763876,153.0891615011919,156.52725219726562,30672900.0,163.98751525878907,177.518369140625,173.76005355834948,161.20741484444304,166.36582496181282,37.105383601133106,-5.158410117369783,-4.928838766636108,-0.22957135073367496,174.7194983068839,153.25553221069424,163.98751525878907,0.15242849209493295,33833335.0,0.9065881326803875,0.01571389700922854,-0.0790923401556396,-0.0799736965448733,GOOGL
2025-04-02,154.61387643325034,157.86262130532444,154.1654344397735,156.49734497070312,25041700.0,163.20119247436526,176.70554382324218,173.6729224395751,160.4827887100215,165.63482644395285,37.07727634371596,-5.152037733931337,-4.973478560095154,-0.1785591738361827,173.69413365060961,152.7082512981209,163.20119247436526,0.18055441314109544,33537675.0,0.7466737035289417,-0.00019106721764217127,-0.04858834774645471,-0.09131406709342249,GOOGL
2025-04-03,150.58783997911712,152.25206746912303,149.87032672274708,150.19918823242188,46883400.0,162.1333076477051,175.76038513183593,173.54620819091787,158.90069632885232,164.49144583569128,31.641510289330473,-5.590749506838961,-5.096932749443916,-0.49381675739504516,173.36681560231338,150.8997996930968,162.1333076477051,-0.031184001625972117,34466745.0,1.3602502934350198,-0.040244495773779976,-0.07100592497796299,-0.12449338050397252,GOOGL
2025-04-04,147.49855413182192,150.54799324363788,144.8776522919314,145.09689331054688,62259500.0,160.73515701293945,174.72094451904294,173.39174827575673,156.7770343260361,163.05481231531022,28.053330918696645,-6.277777989274114,-5.333101797409955,-0.9446761918641586,173.14197124779645,148.32834277808246,160.73515701293945,-0.1302288164485684,36210430.0,1.7193803000958563,-0.033970189732181355,-0.05656706440239134,-0.1615799600305211,GOOGL
2025-04-07,141.06087632952463,152.3218321659185,140.04439668677543,146.24290466308594,76794100.0,159.7824607849121,173.6600289916992,173.25369255065905,155.15639899327454,161.80948582255286,29.97413671242978,-6.6530868292783225,-5.597098803783629,-1.0559880254946936,173.5644235217861,146.0004980480381,159.7824607849121,0.008794342999871396,37869935.0,2.0278381782276624,0.007898248724638623,-0.05102179639561211,-0.1152709622443423,GOOGL
2025-04-08,150.69745588802078,151.7139355045659,142.5357542501846,144.19998168945312,52200200.0,158.8188018798828,172.7254821777344,173.09941482543934,153.47079633114816,160.50507810898992,28.512767692467403,-7.0342817778417555,-5.884535398595254,-1.1497463792465012,174.12512314778354,143.51248061198208,158.8188018798828,0.022458076810734338,38500575.0,1.3558291012536825,-0.013969381819509796,-0.07875478764730937,-0.11789811933249428,GOOGL
2025-04-09,143.9209605893895,158.99868434001036,143.41272834835817,158.16159057617188,70406200.0,158.40025329589844,172.00068908691406,172.9984127807616,154.19245698422873,160.33148643989227,47.39036316065002,-6.139029455663547,-5.935434210008912,-0.20359524565463438,173.27002238275836,143.53048420903852,158.40025329589844,0.49197490159986956,40602265.0,1.7340461178705178,0.09682115575289219,0.010634337635442304,-0.05026627565380515,GOOGL
